ts,value
2021-01-27T08:18:45.000+04:00,-6.5937986
2021-01-27T08:19:00.000+04:00,-6.6762867
2021-01-27T08:19:15.000+04:00,-6.4891725
2021-01-27T08:19:30.000+04:00,-6.5841603
2021-01-27T08:19:45.000+04:00,-6.527755
2021-01-27T08:20:00.000+04:00,-6.5157604
2021-01-27T08:20:15.000+04:00,-6.5904837
2021-01-27T08:20:30.000+04:00,-6.509828
2021-01-27T08:20:45.000+04:00,-6.5303
2021-01-27T08:21:00.000+04:00,-0.9663
2021-01-27T08:21:15.000+04:00,-6.458449
2021-01-27T08:21:30.000+04:00,-6.362837
2021-01-27T08:21:45.000+04:00,-6.2043757
2021-01-27T08:22:00.000+04:00,-6.1475716
2021-01-27T08:22:15.000+04:00,-5.9594307
2021-01-27T08:22:30.000+04:00,-5.8060594
2021-01-27T08:22:45.000+04:00,-5.7436647
2021-01-27T08:23:00.000+04:00,-5.643654
2021-01-27T08:23:15.000+04:00,-5.5632334
2021-01-27T08:23:30.000+04:00,-5.443411
2021-01-27T08:23:45.000+04:00,-5.1837935
2021-01-27T08:24:00.000+04:00,-5.241589
2021-01-27T08:24:15.000+04:00,-5.0995045
2021-01-27T08:24:30.000+04:00,-4.9870486
2021-01-27T08:24:45.000+04:00,-4.766829
2021-01-27T08:25:00.000+04:00,-4.792954
2021-01-27T08:25:15.000+04:00,-4.6397314
2021-01-27T08:25:30.000+04:00,-4.54877
2021-01-27T08:25:45.000+04:00,-4.5344787
2021-01-27T08:26:00.000+04:00,-4.276766
2021-01-27T08:26:15.000+04:00,-4.2446404
2021-01-27T08:26:30.000+04:00,-4.1403117
2021-01-27T08:26:45.000+04:00,-4.1659884
2021-01-27T08:27:00.000+04:00,-3.9525805
2021-01-27T08:27:15.000+04:00,-3.9663968
2021-01-27T08:27:30.000+04:00,-3.7833471
2021-01-27T08:27:45.000+04:00,-3.7386413
2021-01-27T08:28:00.000+04:00,-3.7715893
2021-01-27T08:28:15.000+04:00,-3.6501007
2021-01-27T08:28:30.000+04:00,-3.638786
2021-01-27T08:28:45.000+04:00,-3.6087556
2021-01-27T08:29:00.000+04:00,-3.4168193
2021-01-27T08:29:15.000+04:00,-3.4004881
2021-01-27T08:29:30.000+04:00,-3.3499725
2021-01-27T08:29:45.000+04:00,-3.2663832
2021-01-27T08:30:00.000+04:00,-3.429531
2021-01-27T08:30:15.000+04:00,0.198
2021-01-27T08:30:30.000+04:00,-3.333882
2021-01-27T08:30:45.000+04:00,-3.295508
2021-01-27T08:31:00.000+04:00,-3.2288153
2021-01-27T08:31:15.000+04:00,-3.267316
2021-01-27T08:31:30.000+04:00,-3.1201215
2021-01-27T08:31:45.000+04:00,-3.0853434
2021-01-27T08:32:00.000+04:00,-3.1162932
2021-01-27T08:32:15.000+04:00,-3.209283
2021-01-27T08:32:30.000+04:00,-0.1354
2021-01-27T08:32:45.000+04:00,-3.190631
2021-01-27T08:33:00.000+04:00,-3.154713
2021-01-27T08:33:15.000+04:00,-3.000683
2021-01-27T08:33:30.000+04:00,-0.2662
2021-01-27T08:33:45.000+04:00,-2.9626381
2021-01-27T08:34:00.000+04:00,-2.9604475
2021-01-27T08:34:15.000+04:00,-2.9006953
2021-01-27T08:34:30.000+04:00,-2.9364936
2021-01-27T08:34:45.000+04:00,-2.7676556
2021-01-27T08:35:00.000+04:00,-2.7884939
2021-01-27T08:35:15.000+04:00,-2.7834213
2021-01-27T08:35:30.000+04:00,-2.559551
2021-01-27T08:35:45.000+04:00,-2.4150958
2021-01-27T08:36:00.000+04:00,-2.2980688
2021-01-27T08:36:15.000+04:00,-2.1238835
2021-01-27T08:36:30.000+04:00,-2.0638528
2021-01-27T08:36:45.000+04:00,-1.9644899
2021-01-27T08:37:00.000+04:00,-447.55557
2021-01-27T08:37:15.000+04:00,-1.7973217
2021-01-27T08:37:30.000+04:00,-1.5814431
2021-01-27T08:37:45.000+04:00,-1.5638862
2021-01-27T08:38:00.000+04:00,-578.6575
2021-01-27T08:38:15.000+04:00,-1.5712917
2021-01-27T08:38:30.000+04:00,-1.4784813
2021-01-27T08:38:45.000+04:00,-1.4003471
2021-01-27T08:39:00.000+04:00,-1.2772027
2021-01-27T08:39:15.000+04:00,-0.1775
2021-01-27T08:39:30.000+04:00,-0.9375389
2021-01-27T08:39:45.000+04:00,-0.816347
2021-01-27T08:40:00.000+04:00,-0.65670025
2021-01-27T08:40:15.000+04:00,-0.55721253
2021-01-27T08:40:30.000+04:00,-0.57539773
2021-01-27T08:40:45.000+04:00,-0.51396984
2021-01-27T08:41:00.000+04:00,-0.55964273
2021-01-27T08:41:15.000+04:00,-0.67683053
2021-01-27T08:41:30.000+04:00,-0.48584706
2021-01-27T08:41:45.000+04:00,-0.46490642
2021-01-27T08:42:00.000+04:00,-0.43682256
2021-01-27T08:42:15.000+04:00,-0.45940956
2021-01-27T08:42:30.000+04:00,-0.3849814
2021-01-27T08:42:45.000+04:00,-0.2721521
2021-01-27T08:43:00.000+04:00,-0.29243574
2021-01-27T08:43:15.000+04:00,-0.27974626
2021-01-27T08:43:30.000+04:00,-0.15419775
2021-01-27T08:43:45.000+04:00,-0.06620419
2021-01-27T08:44:00.000+04:00,-0.087079585
2021-01-27T08:44:15.000+04:00,-0.07163793
2021-01-27T08:44:30.000+04:00,0.0315068
2021-01-27T08:44:45.000+04:00,0.01214065
2021-01-27T08:45:00.000+04:00,0.04624968
2021-01-27T08:45:15.000+04:00,449.04196
2021-01-27T08:45:30.000+04:00,0.32443765
2021-01-27T08:45:45.000+04:00,0.40368882
2021-01-27T08:46:00.000+04:00,0.51945966
2021-01-27T08:46:15.000+04:00,0.49633637
2021-01-27T08:46:30.000+04:00,0.58610517
2021-01-27T08:46:45.000+04:00,0.70765233
2021-01-27T08:47:00.000+04:00,0.53146416
2021-01-27T08:47:15.000+04:00,0.662527
2021-01-27T08:47:30.000+04:00,0.5529273
2021-01-27T08:47:45.000+04:00,0.6356514
2021-01-27T08:48:00.000+04:00,0.9459858
2021-01-27T08:48:15.000+04:00,0.8588171
2021-01-27T08:48:30.000+04:00,1.1208318
2021-01-27T08:48:45.000+04:00,1.3581167
2021-01-27T08:49:00.000+04:00,1.3765584
2021-01-27T08:49:15.000+04:00,1.6956437
2021-01-27T08:49:30.000+04:00,1.9351593
2021-01-27T08:49:45.000+04:00,2.1115923
2021-01-27T08:50:00.000+04:00,2.2982295
2021-01-27T08:50:15.000+04:00,2.489358
2021-01-27T08:50:30.000+04:00,0.1266
2021-01-27T08:50:45.000+04:00,2.703037
2021-01-27T08:51:00.000+04:00,2.7111623
2021-01-27T08:51:15.000+04:00,2.6758277
2021-01-27T08:51:30.000+04:00,2.6972206
2021-01-27T08:51:45.000+04:00,2.7194285
2021-01-27T08:52:00.000+04:00,2.9358392
2021-01-27T08:52:15.000+04:00,2.99944
2021-01-27T08:52:30.000+04:00,3.202319
2021-01-27T08:52:45.000+04:00,3.2070637
2021-01-27T08:53:00.000+04:00,3.3389626
2021-01-27T08:53:15.000+04:00,3.5541031
2021-01-27T08:53:30.000+04:00,3.6385736
2021-01-27T08:53:45.000+04:00,3.6664627
2021-01-27T08:54:00.000+04:00,3.578658
2021-01-27T08:54:15.000+04:00,0.0141
2021-01-27T08:54:30.000+04:00,3.8112228
2021-01-27T08:54:45.000+04:00,3.8572693
2021-01-27T08:55:00.000+04:00,4.0017767
2021-01-27T08:55:15.000+04:00,4.255134
2021-01-27T08:55:30.000+04:00,4.2430305
2021-01-27T08:55:45.000+04:00,4.494555
2021-01-27T08:56:00.000+04:00,4.4387965
2021-01-27T08:56:15.000+04:00,4.475145
2021-01-27T08:56:30.000+04:00,4.501389
2021-01-27T08:56:45.000+04:00,4.349019
2021-01-27T08:57:00.000+04:00,4.270725
2021-01-27T08:57:15.000+04:00,4.2139955
2021-01-27T08:57:30.000+04:00,4.1282215
2021-01-27T08:57:45.000+04:00,4.133593
2021-01-27T08:58:00.000+04:00,4.1962
2021-01-27T08:58:15.000+04:00,4.100133
2021-01-27T08:58:30.000+04:00,4.1030827
2021-01-27T08:58:45.000+04:00,4.108939
2021-01-27T08:59:00.000+04:00,4.377594
2021-01-27T08:59:15.000+04:00,4.465038
2021-01-27T08:59:30.000+04:00,4.5026617
2021-01-27T08:59:45.000+04:00,4.6283565
2021-01-27T09:00:00.000+04:00,4.629914
2021-01-27T09:00:15.000+04:00,4.6305256
2021-01-27T09:00:30.000+04:00,-0.332
2021-01-27T09:00:45.000+04:00,4.5020776
2021-01-27T09:01:00.000+04:00,4.532702
2021-01-27T09:01:15.000+04:00,4.8456483
2021-01-27T09:01:30.000+04:00,5.0042086
2021-01-27T09:01:45.000+04:00,5.277175
2021-01-27T09:02:00.000+04:00,5.1983404
2021-01-27T09:02:15.000+04:00,5.199598
2021-01-27T09:02:30.000+04:00,5.29934
2021-01-27T09:02:45.000+04:00,-0.0965
2021-01-27T09:03:00.000+04:00,5.1577497
2021-01-27T09:03:15.000+04:00,5.1579046
2021-01-27T09:03:30.000+04:00,5.228217
2021-01-27T09:03:45.000+04:00,5.2908816
2021-01-27T09:04:00.000+04:00,5.3893914
2021-01-27T09:04:15.000+04:00,5.464941
2021-01-27T09:04:30.000+04:00,5.5257244
2021-01-27T09:04:45.000+04:00,5.683936
2021-01-27T09:05:00.000+04:00,5.7656703
2021-01-27T09:05:15.000+04:00,5.782722
2021-01-27T09:05:30.000+04:00,5.6759863
2021-01-27T09:05:45.000+04:00,5.7842584
2021-01-27T09:06:00.000+04:00,5.799933
2021-01-27T09:06:15.000+04:00,5.985306
2021-01-27T09:06:30.000+04:00,5.8432727
2021-01-27T09:06:45.000+04:00,5.955129
2021-01-27T09:07:00.000+04:00,5.8383713
2021-01-27T09:07:15.000+04:00,5.859795
2021-01-27T09:07:30.000+04:00,5.773897
2021-01-27T09:07:45.000+04:00,-0.0918
2021-01-27T09:08:00.000+04:00,5.8525214
2021-01-27T09:08:15.000+04:00,6.0386376
2021-01-27T09:08:30.000+04:00,6.010219
2021-01-27T09:08:45.000+04:00,5.9156632
2021-01-27T09:09:00.000+04:00,5.916067
2021-01-27T09:09:15.000+04:00,5.9153285
2021-01-27T09:09:30.000+04:00,5.8168454
2021-01-27T09:09:45.000+04:00,5.837315
2021-01-27T09:10:00.000+04:00,5.905337
2021-01-27T09:10:15.000+04:00,5.802308
2021-01-27T09:10:30.000+04:00,5.8216276
2021-01-27T09:10:45.000+04:00,5.809194
2021-01-27T09:11:00.000+04:00,5.7109065
2021-01-27T09:11:15.000+04:00,5.729364
2021-01-27T09:11:30.000+04:00,5.6075654
2021-01-27T09:11:45.000+04:00,5.567311
2021-01-27T09:12:00.000+04:00,5.6063
2021-01-27T09:12:15.000+04:00,5.5173316
2021-01-27T09:12:30.000+04:00,5.5569067
2021-01-27T09:12:45.000+04:00,5.4829254
2021-01-27T09:13:00.000+04:00,5.6246877
2021-01-27T09:13:15.000+04:00,5.6755943
2021-01-27T09:13:30.000+04:00,5.782146
2021-01-27T09:13:45.000+04:00,5.721344
2021-01-27T09:14:00.000+04:00,5.7065887
2021-01-27T09:14:15.000+04:00,5.5690823
2021-01-27T09:14:30.000+04:00,5.585726
2021-01-27T09:14:45.000+04:00,5.686121
2021-01-27T09:15:00.000+04:00,5.8045697
2021-01-27T09:15:15.000+04:00,5.966974
2021-01-27T09:15:30.000+04:00,5.918436
2021-01-27T09:15:45.000+04:00,5.804658
2021-01-27T09:16:00.000+04:00,5.8665433
2021-01-27T09:16:15.000+04:00,5.920194
2021-01-27T09:16:30.000+04:00,5.9366136
2021-01-27T09:16:45.000+04:00,5.7834044
2021-01-27T09:17:00.000+04:00,5.843971
2021-01-27T09:17:15.000+04:00,5.8785157
2021-01-27T09:17:30.000+04:00,-0.0385
2021-01-27T09:17:45.000+04:00,0.0289
2021-01-27T09:18:00.000+04:00,5.6883593
2021-01-27T09:18:15.000+04:00,5.6999574
2021-01-27T09:18:30.000+04:00,5.8405538
2021-01-27T09:18:45.000+04:00,5.848054
2021-01-27T09:19:00.000+04:00,6.0364623
2021-01-27T09:19:15.000+04:00,6.0351834
2021-01-27T09:19:30.000+04:00,5.8602233
2021-01-27T09:19:45.000+04:00,5.882986
2021-01-27T09:20:00.000+04:00,5.815978
2021-01-27T09:20:15.000+04:00,5.8626046
2021-01-27T09:20:30.000+04:00,5.7862716
2021-01-27T09:20:45.000+04:00,5.771085
2021-01-27T09:21:00.000+04:00,5.7800503
2021-01-27T09:21:15.000+04:00,5.8859744
2021-01-27T09:21:30.000+04:00,5.840064
2021-01-27T09:21:45.000+04:00,5.843025
2021-01-27T09:22:00.000+04:00,5.836865
2021-01-27T09:22:15.000+04:00,5.6955905
2021-01-27T09:22:30.000+04:00,5.6676087
2021-01-27T09:22:45.000+04:00,5.6423264
2021-01-27T09:23:00.000+04:00,5.612052
2021-01-27T09:23:15.000+04:00,651.7653
2021-01-27T09:23:30.000+04:00,5.415255
2021-01-27T09:23:45.000+04:00,5.1872487
2021-01-27T09:24:00.000+04:00,5.068281
2021-01-27T09:24:15.000+04:00,5.01126
2021-01-27T09:24:30.000+04:00,4.9441943
2021-01-27T09:24:45.000+04:00,4.830092
2021-01-27T09:25:00.000+04:00,4.9435625
2021-01-27T09:25:15.000+04:00,4.874314
2021-01-27T09:25:30.000+04:00,4.849555
2021-01-27T09:25:45.000+04:00,0.196
2021-01-27T09:26:00.000+04:00,4.570645
2021-01-27T09:26:15.000+04:00,4.4054117
2021-01-27T09:26:30.000+04:00,4.2347054
2021-01-27T09:26:45.000+04:00,4.3650365
2021-01-27T09:27:00.000+04:00,4.4746137
2021-01-27T09:27:15.000+04:00,4.414248
2021-01-27T09:27:30.000+04:00,4.3977485
2021-01-27T09:27:45.000+04:00,4.221726
2021-01-27T09:28:00.000+04:00,4.2136903
2021-01-27T09:28:15.000+04:00,4.150452
2021-01-27T09:28:30.000+04:00,4.000422
2021-01-27T09:28:45.000+04:00,3.7429106
2021-01-27T09:29:00.000+04:00,3.6823285
2021-01-27T09:29:15.000+04:00,3.6516867
2021-01-27T09:29:30.000+04:00,3.4740963
2021-01-27T09:29:45.000+04:00,3.3448684
2021-01-27T09:30:00.000+04:00,3.1127143
2021-01-27T09:30:15.000+04:00,3.0389452
2021-01-27T09:30:30.000+04:00,2.8291726
2021-01-27T09:30:45.000+04:00,2.7863083
2021-01-27T09:31:00.000+04:00,2.6295636
2021-01-27T09:31:15.000+04:00,2.7441504
2021-01-27T09:31:30.000+04:00,2.6518807
2021-01-27T09:31:45.000+04:00,2.6861663
2021-01-27T09:32:00.000+04:00,2.7159195
2021-01-27T09:32:15.000+04:00,2.7225523
2021-01-27T09:32:30.000+04:00,2.520777
2021-01-27T09:32:45.000+04:00,2.4957058
2021-01-27T09:33:00.000+04:00,2.3864515
2021-01-27T09:33:15.000+04:00,2.4435263
2021-01-27T09:33:30.000+04:00,2.3214426
2021-01-27T09:33:45.000+04:00,2.3680136
2021-01-27T09:34:00.000+04:00,2.3222518
2021-01-27T09:34:15.000+04:00,2.09297
2021-01-27T09:34:30.000+04:00,1.8486811
2021-01-27T09:34:45.000+04:00,1.8082982
2021-01-27T09:35:00.000+04:00,-0.5771
2021-01-27T09:35:15.000+04:00,1.5820023
2021-01-27T09:35:30.000+04:00,1.5423157
2021-01-27T09:35:45.000+04:00,-0.2943
2021-01-27T09:36:00.000+04:00,1.5950314
2021-01-27T09:36:15.000+04:00,1.5849603
2021-01-27T09:36:30.000+04:00,1.5916878
2021-01-27T09:36:45.000+04:00,1.5373274
2021-01-27T09:37:00.000+04:00,1.5294926
2021-01-27T09:37:15.000+04:00,1.5753969
2021-01-27T09:37:30.000+04:00,1.739354
2021-01-27T09:37:45.000+04:00,1.5028775
2021-01-27T09:38:00.000+04:00,1.6261811
2021-01-27T09:38:15.000+04:00,1.7649786
2021-01-27T09:38:30.000+04:00,1.7697839
2021-01-27T09:38:45.000+04:00,1.6108104
2021-01-27T09:39:00.000+04:00,1.5823723
2021-01-27T09:39:15.000+04:00,1.3549834
2021-01-27T09:39:30.000+04:00,1.2704575
2021-01-27T09:39:45.000+04:00,1.1177086
2021-01-27T09:40:00.000+04:00,1.0699506
2021-01-27T09:40:15.000+04:00,0.95849746
2021-01-27T09:40:30.000+04:00,0.83456326
2021-01-27T09:40:45.000+04:00,0.77356184
2021-01-27T09:41:00.000+04:00,0.7960072
2021-01-27T09:41:15.000+04:00,0.6091135
2021-01-27T09:41:30.000+04:00,0.4889
2021-01-27T09:41:45.000+04:00,0.46626475
2021-01-27T09:42:00.000+04:00,0.5484378
2021-01-27T09:42:15.000+04:00,0.3333277
2021-01-27T09:42:30.000+04:00,0.41944864
2021-01-27T09:42:45.000+04:00,0.27261457
2021-01-27T09:43:00.000+04:00,0.07423951
2021-01-27T09:43:15.000+04:00,-0.038862552
2021-01-27T09:43:30.000+04:00,-0.25327763
2021-01-27T09:43:45.000+04:00,-0.43679175
2021-01-27T09:44:00.000+04:00,-0.50589097
2021-01-27T09:44:15.000+04:00,-0.6341613
2021-01-27T09:44:30.000+04:00,-0.6542889
2021-01-27T09:44:45.000+04:00,0.2115
2021-01-27T09:45:00.000+04:00,-1.0142603
2021-01-27T09:45:15.000+04:00,-1.0163765
2021-01-27T09:45:30.000+04:00,-1.0877945
2021-01-27T09:45:45.000+04:00,-1.2607007
2021-01-27T09:46:00.000+04:00,-0.0258
2021-01-27T09:46:15.000+04:00,-1.5859225
2021-01-27T09:46:30.000+04:00,-1.5740108
2021-01-27T09:46:45.000+04:00,-1.5531327
2021-01-27T09:47:00.000+04:00,-493.2877
2021-01-27T09:47:15.000+04:00,-1.7782227
2021-01-27T09:47:30.000+04:00,-1.8496639
2021-01-27T09:47:45.000+04:00,-2.0039847
2021-01-27T09:48:00.000+04:00,-1.9195716
2021-01-27T09:48:15.000+04:00,-2.0930116
2021-01-27T09:48:30.000+04:00,-2.2276914
2021-01-27T09:48:45.000+04:00,-2.2146978
2021-01-27T09:49:00.000+04:00,-2.3292177
2021-01-27T09:49:15.000+04:00,-2.369438
2021-01-27T09:49:30.000+04:00,-2.4960458
2021-01-27T09:49:45.000+04:00,-2.4961286
2021-01-27T09:50:00.000+04:00,-2.4945729
2021-01-27T09:50:15.000+04:00,-2.6966665
2021-01-27T09:50:30.000+04:00,-2.7985966
2021-01-27T09:50:45.000+04:00,-2.8914506
2021-01-27T09:51:00.000+04:00,-2.880316
2021-01-27T09:51:15.000+04:00,-2.9635806
2021-01-27T09:51:30.000+04:00,-3.105932
2021-01-27T09:51:45.000+04:00,-3.3098576
2021-01-27T09:52:00.000+04:00,-3.454746
2021-01-27T09:52:15.000+04:00,-3.6070845
2021-01-27T09:52:30.000+04:00,-3.7142615
2021-01-27T09:52:45.000+04:00,-3.7941654
2021-01-27T09:53:00.000+04:00,-3.806984
2021-01-27T09:53:15.000+04:00,-3.9257057
2021-01-27T09:53:30.000+04:00,-3.9444191
2021-01-27T09:53:45.000+04:00,-3.7950132
2021-01-27T09:54:00.000+04:00,-3.802876
2021-01-27T09:54:15.000+04:00,-3.8214967
2021-01-27T09:54:30.000+04:00,-3.8733642
2021-01-27T09:54:45.000+04:00,-3.9808674
2021-01-27T09:55:00.000+04:00,-4.0423956
2021-01-27T09:55:15.000+04:00,-4.094038
2021-01-27T09:55:30.000+04:00,523.0268
2021-01-27T09:55:45.000+04:00,-4.3584228
2021-01-27T09:56:00.000+04:00,-0.2395
2021-01-27T09:56:15.000+04:00,-4.4382386
2021-01-27T09:56:30.000+04:00,-4.465095
2021-01-27T09:56:45.000+04:00,-4.471104
2021-01-27T09:57:00.000+04:00,-4.4476557
2021-01-27T09:57:15.000+04:00,-4.43824
2021-01-27T09:57:30.000+04:00,-4.5762477
2021-01-27T09:57:45.000+04:00,-4.4821687
2021-01-27T09:58:00.000+04:00,-4.471695
2021-01-27T09:58:15.000+04:00,-4.599316
2021-01-27T09:58:30.000+04:00,-4.7372236
2021-01-27T09:58:45.000+04:00,-4.5993085
2021-01-27T09:59:00.000+04:00,-4.6881623
2021-01-27T09:59:15.000+04:00,-4.5678763
2021-01-27T09:59:30.000+04:00,-4.565242
2021-01-27T09:59:45.000+04:00,-4.5344505
2021-01-27T10:00:00.000+04:00,-4.4714947
2021-01-27T10:00:15.000+04:00,-4.481666
2021-01-27T10:00:30.000+04:00,-4.555357
2021-01-27T10:00:45.000+04:00,-4.7715597
2021-01-27T10:01:00.000+04:00,-4.7269664
2021-01-27T10:01:15.000+04:00,0.2268
2021-01-27T10:01:30.000+04:00,-5.0705633
2021-01-27T10:01:45.000+04:00,-5.1301394
2021-01-27T10:02:00.000+04:00,-5.244191
2021-01-27T10:02:15.000+04:00,-5.318912
2021-01-27T10:02:30.000+04:00,-5.351995
2021-01-27T10:02:45.000+04:00,-5.3000345
2021-01-27T10:03:00.000+04:00,-5.3472238
2021-01-27T10:03:15.000+04:00,-5.2853565
2021-01-27T10:03:30.000+04:00,-5.409027
2021-01-27T10:03:45.000+04:00,-5.4838305
2021-01-27T10:04:00.000+04:00,-5.45856
2021-01-27T10:04:15.000+04:00,-5.5830107
2021-01-27T10:04:30.000+04:00,-5.562278
2021-01-27T10:04:45.000+04:00,-5.5712557
2021-01-27T10:05:00.000+04:00,-5.5728397
2021-01-27T10:05:15.000+04:00,-5.614425
2021-01-27T10:05:30.000+04:00,-5.6826077
2021-01-27T10:05:45.000+04:00,247.16185
2021-01-27T10:06:00.000+04:00,-5.6373467
2021-01-27T10:06:15.000+04:00,0.0623
2021-01-27T10:06:30.000+04:00,-5.667124
2021-01-27T10:06:45.000+04:00,-5.7605295
2021-01-27T10:07:00.000+04:00,-5.7576094
2021-01-27T10:07:15.000+04:00,-5.6792593
2021-01-27T10:07:30.000+04:00,-5.711577
2021-01-27T10:07:45.000+04:00,-5.7644587
2021-01-27T10:08:00.000+04:00,-5.9740024
2021-01-27T10:08:15.000+04:00,-5.795805
2021-01-27T10:08:30.000+04:00,-5.9111648
2021-01-27T10:08:45.000+04:00,-5.8309793
2021-01-27T10:09:00.000+04:00,-5.8986464
2021-01-27T10:09:15.000+04:00,-5.8764644
2021-01-27T10:09:30.000+04:00,-5.6422315
2021-01-27T10:09:45.000+04:00,-5.459447
2021-01-27T10:10:00.000+04:00,-5.406809
2021-01-27T10:10:15.000+04:00,-5.3608165
2021-01-27T10:10:30.000+04:00,-5.526169
2021-01-27T10:10:45.000+04:00,-5.4601655
2021-01-27T10:11:00.000+04:00,-5.4281054
2021-01-27T10:11:15.000+04:00,-5.4019885
2021-01-27T10:11:30.000+04:00,-5.476715
2021-01-27T10:11:45.000+04:00,-5.452485
2021-01-27T10:12:00.000+04:00,-5.620498
2021-01-27T10:12:15.000+04:00,-5.712355
2021-01-27T10:12:30.000+04:00,-5.6847568
2021-01-27T10:12:45.000+04:00,-5.710404
2021-01-27T10:13:00.000+04:00,-5.669497
2021-01-27T10:13:15.000+04:00,-5.7241383
2021-01-27T10:13:30.000+04:00,-5.7599277
2021-01-27T10:13:45.000+04:00,-5.599668
2021-01-27T10:14:00.000+04:00,-5.5769606
2021-01-27T10:14:15.000+04:00,-5.5202074
2021-01-27T10:14:30.000+04:00,-5.59731
2021-01-27T10:14:45.000+04:00,-5.807371
2021-01-27T10:15:00.000+04:00,0.0982
2021-01-27T10:15:15.000+04:00,-5.7494793
2021-01-27T10:15:30.000+04:00,-5.6184316
2021-01-27T10:15:45.000+04:00,-5.5704536
2021-01-27T10:16:00.000+04:00,-5.512948
2021-01-27T10:16:15.000+04:00,-5.532119
2021-01-27T10:16:30.000+04:00,-5.5559688
2021-01-27T10:16:45.000+04:00,-5.6820025
2021-01-27T10:17:00.000+04:00,-5.8202233
2021-01-27T10:17:15.000+04:00,-5.9500356
2021-01-27T10:17:30.000+04:00,-5.9061437
2021-01-27T10:17:45.000+04:00,-0.2433
2021-01-27T10:18:00.000+04:00,-5.668665
2021-01-27T10:18:15.000+04:00,-5.820587
2021-01-27T10:18:30.000+04:00,-5.7841244
2021-01-27T10:18:45.000+04:00,-5.801281
2021-01-27T10:19:00.000+04:00,-0.3799
2021-01-27T10:19:15.000+04:00,-5.789575
2021-01-27T10:19:30.000+04:00,-5.714624
2021-01-27T10:19:45.000+04:00,-5.7112145
2021-01-27T10:20:00.000+04:00,-5.718153
2021-01-27T10:20:15.000+04:00,-5.693546
2021-01-27T10:20:30.000+04:00,-5.5402994
2021-01-27T10:20:45.000+04:00,-5.4699197
2021-01-27T10:21:00.000+04:00,-5.446914
2021-01-27T10:21:15.000+04:00,-5.557389
2021-01-27T10:21:30.000+04:00,-0.3514
2021-01-27T10:21:45.000+04:00,-5.5153084
2021-01-27T10:22:00.000+04:00,-5.4494677
2021-01-27T10:22:15.000+04:00,-5.2256365
2021-01-27T10:22:30.000+04:00,-5.2655225
2021-01-27T10:22:45.000+04:00,-5.2117333
2021-01-27T10:23:00.000+04:00,-5.1643767
2021-01-27T10:23:15.000+04:00,-5.2361617
2021-01-27T10:23:30.000+04:00,-5.2559958
2021-01-27T10:23:45.000+04:00,-5.177687
2021-01-27T10:24:00.000+04:00,-5.070745
2021-01-27T10:24:15.000+04:00,-4.9944777
2021-01-27T10:24:30.000+04:00,-4.954794
2021-01-27T10:24:45.000+04:00,-4.757803
2021-01-27T10:25:00.000+04:00,-4.8458138
2021-01-27T10:25:15.000+04:00,-4.863236
2021-01-27T10:25:30.000+04:00,-4.6626782
2021-01-27T10:25:45.000+04:00,-4.452151
2021-01-27T10:26:00.000+04:00,-4.3541627
2021-01-27T10:26:15.000+04:00,-4.2393246
2021-01-27T10:26:30.000+04:00,-4.0539455
2021-01-27T10:26:45.000+04:00,-4.090536
2021-01-27T10:27:00.000+04:00,-3.929306
2021-01-27T10:27:15.000+04:00,-3.7564664
2021-01-27T10:27:30.000+04:00,-3.7149272
2021-01-27T10:27:45.000+04:00,717.5647
2021-01-27T10:28:00.000+04:00,-3.5939925
2021-01-27T10:28:15.000+04:00,-3.4852185
2021-01-27T10:28:30.000+04:00,-3.4160883
2021-01-27T10:28:45.000+04:00,-3.3133125
2021-01-27T10:29:00.000+04:00,-3.3956025
2021-01-27T10:29:15.000+04:00,-3.2223694
2021-01-27T10:29:30.000+04:00,-3.1167247
2021-01-27T10:29:45.000+04:00,-3.1388798
2021-01-27T10:30:00.000+04:00,-3.0466464
2021-01-27T10:30:15.000+04:00,0.2679
2021-01-27T10:30:30.000+04:00,-2.9309611
2021-01-27T10:30:45.000+04:00,-2.7602327
2021-01-27T10:31:00.000+04:00,-2.6745632
2021-01-27T10:31:15.000+04:00,-2.6727648
2021-01-27T10:31:30.000+04:00,-2.6128495
2021-01-27T10:31:45.000+04:00,-2.5707295
2021-01-27T10:32:00.000+04:00,0.2114
2021-01-27T10:32:15.000+04:00,-2.5180256
2021-01-27T10:32:30.000+04:00,0.1946
2021-01-27T10:32:45.000+04:00,-2.241453
2021-01-27T10:33:00.000+04:00,-2.4183974
2021-01-27T10:33:15.000+04:00,-2.2895129
2021-01-27T10:33:30.000+04:00,-2.2953122
2021-01-27T10:33:45.000+04:00,-2.210808
2021-01-27T10:34:00.000+04:00,-2.2194135
2021-01-27T10:34:15.000+04:00,-2.088142
2021-01-27T10:34:30.000+04:00,-2.232706
2021-01-27T10:34:45.000+04:00,-2.1228194
2021-01-27T10:35:00.000+04:00,-2.0805953
2021-01-27T10:35:15.000+04:00,-2.0840466
2021-01-27T10:35:30.000+04:00,-2.040687
2021-01-27T10:35:45.000+04:00,-2.13093
2021-01-27T10:36:00.000+04:00,-1.9554888
2021-01-27T10:36:15.000+04:00,-1.9192771
2021-01-27T10:36:30.000+04:00,-0.3465
2021-01-27T10:36:45.000+04:00,-1.6895968
2021-01-27T10:37:00.000+04:00,-1.5975553
2021-01-27T10:37:15.000+04:00,-1.594898
