ts,value
2021-01-03T02:21:45.000+04:00,-6.131939
2021-01-03T02:22:00.000+04:00,-6.248241
2021-01-03T02:22:15.000+04:00,-6.232109
2021-01-03T02:22:30.000+04:00,-6.051047
2021-01-03T02:22:45.000+04:00,-6.0387564
2021-01-03T02:23:00.000+04:00,-6.023342
2021-01-03T02:23:15.000+04:00,-6.0484066
2021-01-03T02:23:30.000+04:00,-5.9617543
2021-01-03T02:23:45.000+04:00,-5.9730887
2021-01-03T02:24:00.000+04:00,-5.9519143
2021-01-03T02:24:15.000+04:00,-5.868435
2021-01-03T02:24:30.000+04:00,-5.755455
2021-01-03T02:24:45.000+04:00,-5.6609793
2021-01-03T02:25:00.000+04:00,-5.535613
2021-01-03T02:25:15.000+04:00,-5.5516605
2021-01-03T02:25:30.000+04:00,-5.579527
2021-01-03T02:25:45.000+04:00,-5.529818
2021-01-03T02:26:00.000+04:00,-5.462339
2021-01-03T02:26:15.000+04:00,-5.4348955
2021-01-03T02:26:30.000+04:00,-5.4016933
2021-01-03T02:26:45.000+04:00,-5.165939
2021-01-03T02:27:00.000+04:00,-5.0638375
2021-01-03T02:27:15.000+04:00,-5.077696
2021-01-03T02:27:30.000+04:00,-5.004921
2021-01-03T02:27:45.000+04:00,-4.962719
2021-01-03T02:28:00.000+04:00,-5.032497
2021-01-03T02:28:15.000+04:00,-5.0003614
2021-01-03T02:28:30.000+04:00,-5.0767198
2021-01-03T02:28:45.000+04:00,-5.0796795
2021-01-03T02:29:00.000+04:00,-4.765448
2021-01-03T02:29:15.000+04:00,-4.7016325
2021-01-03T02:29:30.000+04:00,-4.5223413
2021-01-03T02:29:45.000+04:00,-4.4310822
2021-01-03T02:30:00.000+04:00,-4.5023627
2021-01-03T02:30:15.000+04:00,-4.4159923
2021-01-03T02:30:30.000+04:00,-4.468878
2021-01-03T02:30:45.000+04:00,-4.348229
2021-01-03T02:31:00.000+04:00,-4.336354
2021-01-03T02:31:15.000+04:00,-4.1522613
2021-01-03T02:31:30.000+04:00,-4.0958605
2021-01-03T02:31:45.000+04:00,-4.030761
2021-01-03T02:32:00.000+04:00,-3.905171
2021-01-03T02:32:15.000+04:00,-3.9251003
2021-01-03T02:32:30.000+04:00,-3.8122587
2021-01-03T02:32:45.000+04:00,-3.6410558
2021-01-03T02:33:00.000+04:00,-3.483401
2021-01-03T02:33:15.000+04:00,-3.5778048
2021-01-03T02:33:30.000+04:00,-3.502177
2021-01-03T02:33:45.000+04:00,-3.4383276
2021-01-03T02:34:00.000+04:00,-3.342367
2021-01-03T02:34:15.000+04:00,-3.4884057
2021-01-03T02:34:30.000+04:00,-3.5233545
2021-01-03T02:34:45.000+04:00,-3.5185237
2021-01-03T02:35:00.000+04:00,-3.3789241
2021-01-03T02:35:15.000+04:00,-3.197067
2021-01-03T02:35:30.000+04:00,-3.0389633
2021-01-03T02:35:45.000+04:00,-3.080824
2021-01-03T02:36:00.000+04:00,-2.8811603
2021-01-03T02:36:15.000+04:00,-2.5751836
2021-01-03T02:36:30.000+04:00,-2.7226057
2021-01-03T02:36:45.000+04:00,-2.6402378
2021-01-03T02:37:00.000+04:00,-2.5745919
2021-01-03T02:37:15.000+04:00,-2.4508796
2021-01-03T02:37:30.000+04:00,-2.2990127
2021-01-03T02:37:45.000+04:00,-2.1582034
2021-01-03T02:38:00.000+04:00,-2.0641637
2021-01-03T02:38:15.000+04:00,-1.9635057
2021-01-03T02:38:30.000+04:00,-1.8797419
2021-01-03T02:38:45.000+04:00,-1.7718846
2021-01-03T02:39:00.000+04:00,-1.663946
2021-01-03T02:39:15.000+04:00,-1.7526388
2021-01-03T02:39:30.000+04:00,-1.7578757
2021-01-03T02:39:45.000+04:00,-1.7724692
2021-01-03T02:40:00.000+04:00,-1.7177322
2021-01-03T02:40:15.000+04:00,-1.7774775
2021-01-03T02:40:30.000+04:00,0.5153
2021-01-03T02:40:45.000+04:00,-1.6432668
2021-01-03T02:41:00.000+04:00,-1.5755368
2021-01-03T02:41:15.000+04:00,-1.4445413
2021-01-03T02:41:30.000+04:00,-1.4220935
2021-01-03T02:41:45.000+04:00,-1.3951064
2021-01-03T02:42:00.000+04:00,-1.4178935
2021-01-03T02:42:15.000+04:00,-1.4229683
2021-01-03T02:42:30.000+04:00,-1.2835438
2021-01-03T02:42:45.000+04:00,-1.246634
2021-01-03T02:43:00.000+04:00,-1.179752
2021-01-03T02:43:15.000+04:00,-1.0412117
2021-01-03T02:43:30.000+04:00,-0.9843265
2021-01-03T02:43:45.000+04:00,-0.9048102
2021-01-03T02:44:00.000+04:00,-0.7313764
2021-01-03T02:44:15.000+04:00,-0.74843895
2021-01-03T02:44:30.000+04:00,-0.76061153
2021-01-03T02:44:45.000+04:00,-0.77720803
2021-01-03T02:45:00.000+04:00,-0.73604226
2021-01-03T02:45:15.000+04:00,-0.84162813
2021-01-03T02:45:30.000+04:00,-0.76777947
2021-01-03T02:45:45.000+04:00,-0.7505103
2021-01-03T02:46:00.000+04:00,-0.169
2021-01-03T02:46:15.000+04:00,-0.694466
2021-01-03T02:46:30.000+04:00,-0.69401884
2021-01-03T02:46:45.000+04:00,-0.534007
2021-01-03T02:47:00.000+04:00,-0.3594445
2021-01-03T02:47:15.000+04:00,-0.36494532
2021-01-03T02:47:30.000+04:00,-0.2500235
2021-01-03T02:47:45.000+04:00,-0.05869307
2021-01-03T02:48:00.000+04:00,0.038831953
2021-01-03T02:48:15.000+04:00,0.20373754
2021-01-03T02:48:30.000+04:00,0.25940967
2021-01-03T02:48:45.000+04:00,0.33463433
2021-01-03T02:49:00.000+04:00,0.36329752
2021-01-03T02:49:15.000+04:00,0.48028523
2021-01-03T02:49:30.000+04:00,0.66608346
2021-01-03T02:49:45.000+04:00,0.8493783
2021-01-03T02:50:00.000+04:00,0.7521558
2021-01-03T02:50:15.000+04:00,0.7914019
2021-01-03T02:50:30.000+04:00,0.9368028
2021-01-03T02:50:45.000+04:00,0.9540447
2021-01-03T02:51:00.000+04:00,1.0165136
2021-01-03T02:51:15.000+04:00,1.0470958
2021-01-03T02:51:30.000+04:00,1.0960773
2021-01-03T02:51:45.000+04:00,1.2574446
2021-01-03T02:52:00.000+04:00,1.4738839
2021-01-03T02:52:15.000+04:00,1.5221814
2021-01-03T02:52:30.000+04:00,1.6978236
2021-01-03T02:52:45.000+04:00,1.800197
2021-01-03T02:53:00.000+04:00,1.7878878
2021-01-03T02:53:15.000+04:00,1.8431828
2021-01-03T02:53:30.000+04:00,2.0313683
2021-01-03T02:53:45.000+04:00,1.9712311
2021-01-03T02:54:00.000+04:00,2.1077578
2021-01-03T02:54:15.000+04:00,2.221335
2021-01-03T02:54:30.000+04:00,2.1022499
2021-01-03T02:54:45.000+04:00,2.4174888
2021-01-03T02:55:00.000+04:00,2.460639
2021-01-03T02:55:15.000+04:00,2.4422874
2021-01-03T02:55:30.000+04:00,2.365221
2021-01-03T02:55:45.000+04:00,2.4372272
2021-01-03T02:56:00.000+04:00,2.5531929
2021-01-03T02:56:15.000+04:00,2.5015056
2021-01-03T02:56:30.000+04:00,2.6537523
2021-01-03T02:56:45.000+04:00,2.712621
2021-01-03T02:57:00.000+04:00,2.935999
2021-01-03T02:57:15.000+04:00,3.0661736
2021-01-03T02:57:30.000+04:00,3.240933
2021-01-03T02:57:45.000+04:00,0.2359
2021-01-03T02:58:00.000+04:00,3.3067565
2021-01-03T02:58:15.000+04:00,3.4298968
2021-01-03T02:58:30.000+04:00,3.4287734
2021-01-03T02:58:45.000+04:00,3.3084745
2021-01-03T02:59:00.000+04:00,3.4479885
2021-01-03T02:59:15.000+04:00,3.5477035
2021-01-03T02:59:30.000+04:00,3.3998084
2021-01-03T02:59:45.000+04:00,3.4827917
2021-01-03T03:00:00.000+04:00,3.537642
2021-01-03T03:00:15.000+04:00,3.611048
2021-01-03T03:00:30.000+04:00,3.8042989
2021-01-03T03:00:45.000+04:00,3.9063835
2021-01-03T03:01:00.000+04:00,3.7775912
2021-01-03T03:01:15.000+04:00,4.0308113
2021-01-03T03:01:30.000+04:00,4.053633
2021-01-03T03:01:45.000+04:00,4.0853457
2021-01-03T03:02:00.000+04:00,4.2108397
2021-01-03T03:02:15.000+04:00,4.3240047
2021-01-03T03:02:30.000+04:00,4.3778296
2021-01-03T03:02:45.000+04:00,4.4354053
2021-01-03T03:03:00.000+04:00,4.481322
2021-01-03T03:03:15.000+04:00,4.59197
2021-01-03T03:03:30.000+04:00,4.5542393
2021-01-03T03:03:45.000+04:00,4.7271204
2021-01-03T03:04:00.000+04:00,4.877205
2021-01-03T03:04:15.000+04:00,4.944183
2021-01-03T03:04:30.000+04:00,4.861846
2021-01-03T03:04:45.000+04:00,4.8064847
2021-01-03T03:05:00.000+04:00,4.7608905
2021-01-03T03:05:15.000+04:00,4.7644553
2021-01-03T03:05:30.000+04:00,4.87607
2021-01-03T03:05:45.000+04:00,4.8848267
2021-01-03T03:06:00.000+04:00,4.976417
2021-01-03T03:06:15.000+04:00,5.0482335
2021-01-03T03:06:30.000+04:00,5.1022677
2021-01-03T03:06:45.000+04:00,5.2190127
2021-01-03T03:07:00.000+04:00,5.3122606
2021-01-03T03:07:15.000+04:00,5.357904
2021-01-03T03:07:30.000+04:00,5.1746354
2021-01-03T03:07:45.000+04:00,5.2405486
2021-01-03T03:08:00.000+04:00,5.1361365
2021-01-03T03:08:15.000+04:00,5.146592
2021-01-03T03:08:30.000+04:00,-0.0532
2021-01-03T03:08:45.000+04:00,5.322581
2021-01-03T03:09:00.000+04:00,5.457301
2021-01-03T03:09:15.000+04:00,5.4834647
2021-01-03T03:09:30.000+04:00,5.598465
2021-01-03T03:09:45.000+04:00,5.369696
2021-01-03T03:10:00.000+04:00,5.355453
2021-01-03T03:10:15.000+04:00,5.4063306
2021-01-03T03:10:30.000+04:00,5.4606233
2021-01-03T03:10:45.000+04:00,5.437326
2021-01-03T03:11:00.000+04:00,5.3702335
2021-01-03T03:11:15.000+04:00,5.3852425
2021-01-03T03:11:30.000+04:00,5.3013473
2021-01-03T03:11:45.000+04:00,5.380244
2021-01-03T03:12:00.000+04:00,5.4645286
2021-01-03T03:12:15.000+04:00,5.6713967
2021-01-03T03:12:30.000+04:00,5.8037453
2021-01-03T03:12:45.000+04:00,5.92047
2021-01-03T03:13:00.000+04:00,5.865168
2021-01-03T03:13:15.000+04:00,5.970236
2021-01-03T03:13:30.000+04:00,5.92537
2021-01-03T03:13:45.000+04:00,6.059969
2021-01-03T03:14:00.000+04:00,6.0007286
2021-01-03T03:14:15.000+04:00,0.0051
2021-01-03T03:14:30.000+04:00,6.0922227
2021-01-03T03:14:45.000+04:00,6.127152
2021-01-03T03:15:00.000+04:00,6.2119336
2021-01-03T03:15:15.000+04:00,6.213166
2021-01-03T03:15:30.000+04:00,6.2820477
2021-01-03T03:15:45.000+04:00,6.202877
2021-01-03T03:16:00.000+04:00,6.205853
2021-01-03T03:16:15.000+04:00,6.118974
2021-01-03T03:16:30.000+04:00,6.06634
2021-01-03T03:16:45.000+04:00,6.1242495
2021-01-03T03:17:00.000+04:00,6.139403
2021-01-03T03:17:30.000+04:00,6.3969393
2021-01-03T03:17:45.000+04:00,6.3647223
2021-01-03T03:18:00.000+04:00,6.4417486
2021-01-03T03:18:15.000+04:00,6.287619
2021-01-03T03:18:30.000+04:00,6.3652344
2021-01-03T03:18:45.000+04:00,6.2412953
2021-01-03T03:19:00.000+04:00,6.1799026
2021-01-03T03:19:15.000+04:00,6.0231576
2021-01-03T03:19:30.000+04:00,5.933362
2021-01-03T03:19:45.000+04:00,5.764117
2021-01-03T03:20:00.000+04:00,5.708524
2021-01-03T03:20:15.000+04:00,5.6383862
2021-01-03T03:20:30.000+04:00,5.6039047
2021-01-03T03:20:45.000+04:00,5.630082
2021-01-03T03:21:00.000+04:00,-0.2334
2021-01-03T03:21:15.000+04:00,5.4944243
2021-01-03T03:21:30.000+04:00,5.481994
2021-01-03T03:21:45.000+04:00,5.4832344
2021-01-03T03:22:00.000+04:00,5.3975477
2021-01-03T03:22:15.000+04:00,5.367438
2021-01-03T03:22:30.000+04:00,5.294808
2021-01-03T03:22:45.000+04:00,5.2370625
2021-01-03T03:23:00.000+04:00,-0.4356
2021-01-03T03:23:15.000+04:00,5.467039
2021-01-03T03:23:30.000+04:00,5.3798704
2021-01-03T03:23:45.000+04:00,5.3487024
2021-01-03T03:24:00.000+04:00,5.34644
2021-01-03T03:24:15.000+04:00,5.236488
2021-01-03T03:24:30.000+04:00,5.237451
2021-01-03T03:24:45.000+04:00,5.2041354
2021-01-03T03:25:00.000+04:00,5.212745
2021-01-03T03:25:15.000+04:00,5.151287
2021-01-03T03:25:30.000+04:00,5.0427656
2021-01-03T03:25:45.000+04:00,5.295088
2021-01-03T03:26:00.000+04:00,5.391059
2021-01-03T03:26:15.000+04:00,0.0232
2021-01-03T03:26:30.000+04:00,5.549973
2021-01-03T03:26:45.000+04:00,5.5630293
2021-01-03T03:27:00.000+04:00,5.6798606
2021-01-03T03:27:15.000+04:00,5.612074
2021-01-03T03:27:30.000+04:00,5.4728756
2021-01-03T03:27:45.000+04:00,5.406974
2021-01-03T03:28:00.000+04:00,5.419775
2021-01-03T03:28:15.000+04:00,5.4098873
2021-01-03T03:28:30.000+04:00,5.431118
2021-01-03T03:28:45.000+04:00,5.393675
2021-01-03T03:29:00.000+04:00,0.4869
2021-01-03T03:29:15.000+04:00,5.3173003
2021-01-03T03:29:30.000+04:00,5.0781846
2021-01-03T03:29:45.000+04:00,5.0368285
2021-01-03T03:30:00.000+04:00,5.1312394
2021-01-03T03:30:15.000+04:00,5.1070275
2021-01-03T03:30:30.000+04:00,4.9845004
2021-01-03T03:30:45.000+04:00,4.878268
2021-01-03T03:31:00.000+04:00,4.7273383
2021-01-03T03:31:15.000+04:00,0.4131
2021-01-03T03:31:30.000+04:00,4.7320275
2021-01-03T03:31:45.000+04:00,4.753765
2021-01-03T03:32:00.000+04:00,4.6571436
2021-01-03T03:32:15.000+04:00,4.6610737
2021-01-03T03:32:30.000+04:00,4.571165
2021-01-03T03:32:45.000+04:00,4.520727
2021-01-03T03:33:00.000+04:00,4.4859715
2021-01-03T03:33:15.000+04:00,4.286507
2021-01-03T03:33:30.000+04:00,4.0831456
2021-01-03T03:33:45.000+04:00,4.1326966
2021-01-03T03:34:00.000+04:00,3.9420714
2021-01-03T03:34:15.000+04:00,3.887081
2021-01-03T03:34:30.000+04:00,3.7405357
2021-01-03T03:34:45.000+04:00,3.671347
2021-01-03T03:35:00.000+04:00,3.659026
2021-01-03T03:35:15.000+04:00,3.5686839
2021-01-03T03:35:30.000+04:00,3.4152324
2021-01-03T03:35:45.000+04:00,3.3694828
2021-01-03T03:36:00.000+04:00,3.2296464
2021-01-03T03:36:15.000+04:00,3.1389356
2021-01-03T03:36:30.000+04:00,3.0272617
2021-01-03T03:36:45.000+04:00,2.951437
2021-01-03T03:37:00.000+04:00,3.1390731
2021-01-03T03:37:15.000+04:00,3.0761824
2021-01-03T03:37:30.000+04:00,2.961777
2021-01-03T03:37:45.000+04:00,2.8025692
2021-01-03T03:38:00.000+04:00,2.8259714
2021-01-03T03:38:15.000+04:00,2.665096
2021-01-03T03:38:30.000+04:00,2.695056
2021-01-03T03:38:45.000+04:00,2.5698633
2021-01-03T03:39:00.000+04:00,2.5022311
2021-01-03T03:39:15.000+04:00,2.404772
2021-01-03T03:39:30.000+04:00,2.329399
2021-01-03T03:39:45.000+04:00,2.2325249
2021-01-03T03:40:00.000+04:00,2.1030629
2021-01-03T03:40:15.000+04:00,2.156026
2021-01-03T03:40:30.000+04:00,2.0686274
2021-01-03T03:40:45.000+04:00,2.02758
2021-01-03T03:41:00.000+04:00,2.0086973
2021-01-03T03:41:15.000+04:00,2.0784929
2021-01-03T03:41:30.000+04:00,2.0164797
2021-01-03T03:41:45.000+04:00,2.0252714
2021-01-03T03:42:00.000+04:00,1.8687814
2021-01-03T03:42:15.000+04:00,1.8261235
2021-01-03T03:42:30.000+04:00,1.7749109
2021-01-03T03:42:45.000+04:00,1.7212576
2021-01-03T03:43:00.000+04:00,1.820977
2021-01-03T03:43:15.000+04:00,1.6346829
2021-01-03T03:43:30.000+04:00,1.5751891
2021-01-03T03:43:45.000+04:00,0.5631
2021-01-03T03:44:00.000+04:00,1.3538575
2021-01-03T03:44:15.000+04:00,1.1582475
2021-01-03T03:44:30.000+04:00,0.890093
2021-01-03T03:44:45.000+04:00,0.7684081
2021-01-03T03:45:00.000+04:00,0.6667066
2021-01-03T03:45:15.000+04:00,0.6789026
2021-01-03T03:45:30.000+04:00,0.53370994
2021-01-03T03:45:45.000+04:00,0.47734267
2021-01-03T03:46:00.000+04:00,0.47081476
2021-01-03T03:46:15.000+04:00,0.3188402
2021-01-03T03:46:30.000+04:00,0.26533306
2021-01-03T03:46:45.000+04:00,0.2917073
2021-01-03T03:47:00.000+04:00,0.13877699
2021-01-03T03:47:15.000+04:00,0.020356145
2021-01-03T03:47:30.000+04:00,-0.07494122
2021-01-03T03:47:45.000+04:00,-0.23410107
2021-01-03T03:48:00.000+04:00,-0.3098094
2021-01-03T03:48:15.000+04:00,-0.4554522
2021-01-03T03:48:30.000+04:00,-0.36021549
2021-01-03T03:48:45.000+04:00,-0.61338526
2021-01-03T03:49:00.000+04:00,-0.7238476
2021-01-03T03:49:15.000+04:00,-0.83648854
2021-01-03T03:49:30.000+04:00,-0.8818941
2021-01-03T03:49:45.000+04:00,-1.0157505
2021-01-03T03:50:00.000+04:00,-1.0895438
2021-01-03T03:50:15.000+04:00,-1.0696602
2021-01-03T03:50:30.000+04:00,-1.3312857
2021-01-03T03:50:45.000+04:00,-1.3295068
2021-01-03T03:51:00.000+04:00,-1.4747095
2021-01-03T03:51:15.000+04:00,-1.6320803
2021-01-03T03:51:30.000+04:00,-1.5985055
2021-01-03T03:51:45.000+04:00,-1.7145715
2021-01-03T03:52:00.000+04:00,-1.7423645
2021-01-03T03:52:15.000+04:00,-1.7525712
2021-01-03T03:52:30.000+04:00,-1.9649781
2021-01-03T03:52:45.000+04:00,-2.0569718
2021-01-03T03:53:00.000+04:00,-2.1602387
2021-01-03T03:53:15.000+04:00,-2.3040657
2021-01-03T03:53:30.000+04:00,-2.3942397
2021-01-03T03:53:45.000+04:00,-2.492847
2021-01-03T03:54:00.000+04:00,-2.5592752
2021-01-03T03:54:15.000+04:00,-2.7299104
2021-01-03T03:54:30.000+04:00,-2.8671403
2021-01-03T03:54:45.000+04:00,-2.9431517
2021-01-03T03:55:00.000+04:00,-3.0024319
2021-01-03T03:55:15.000+04:00,-3.0956678
2021-01-03T03:55:30.000+04:00,-3.0049472
2021-01-03T03:55:45.000+04:00,-2.994157
2021-01-03T03:56:00.000+04:00,-3.2690852
2021-01-03T03:56:15.000+04:00,-3.3548188
2021-01-03T03:56:30.000+04:00,-3.4045458
2021-01-03T03:56:45.000+04:00,-3.5121539
2021-01-03T03:57:00.000+04:00,-3.5600307
2021-01-03T03:57:15.000+04:00,-3.4370644
2021-01-03T03:57:30.000+04:00,-3.518143
2021-01-03T03:57:45.000+04:00,-3.6252546
2021-01-03T03:58:00.000+04:00,-3.6646872
2021-01-03T03:58:15.000+04:00,-3.8052292
2021-01-03T03:58:30.000+04:00,-3.755469
2021-01-03T03:58:45.000+04:00,-3.7896955
2021-01-03T03:59:00.000+04:00,-3.7423968
2021-01-03T03:59:15.000+04:00,-3.677762
2021-01-03T03:59:45.000+04:00,-3.8270395
2021-01-03T04:00:00.000+04:00,-3.7262294
2021-01-03T04:00:15.000+04:00,-3.7761395
2021-01-03T04:00:30.000+04:00,-3.9094589
2021-01-03T04:00:45.000+04:00,-3.9201767
2021-01-03T04:01:00.000+04:00,-4.030483
2021-01-03T04:01:15.000+04:00,0.0586
2021-01-03T04:01:30.000+04:00,-4.155119
2021-01-03T04:01:45.000+04:00,-4.2188287
2021-01-03T04:02:00.000+04:00,-4.2078857
2021-01-03T04:02:15.000+04:00,-4.267281
2021-01-03T04:02:30.000+04:00,-4.271405
2021-01-03T04:02:45.000+04:00,-4.150748
2021-01-03T04:03:00.000+04:00,-4.3019996
2021-01-03T04:03:15.000+04:00,-4.3860517
2021-01-03T04:03:30.000+04:00,-4.460895
2021-01-03T04:03:45.000+04:00,-4.545321
2021-01-03T04:04:00.000+04:00,-4.66212
2021-01-03T04:04:15.000+04:00,-4.611883
2021-01-03T04:04:30.000+04:00,-4.541903
2021-01-03T04:04:45.000+04:00,-4.766771
2021-01-03T04:05:00.000+04:00,-4.826678
2021-01-03T04:05:15.000+04:00,-4.8635163
2021-01-03T04:05:30.000+04:00,-4.768179
2021-01-03T04:05:45.000+04:00,-4.7573566
2021-01-03T04:06:00.000+04:00,-4.8581433
2021-01-03T04:06:15.000+04:00,-4.90283
2021-01-03T04:06:30.000+04:00,-5.0907106
2021-01-03T04:06:45.000+04:00,-5.1113777
2021-01-03T04:07:00.000+04:00,-5.059624
2021-01-03T04:07:15.000+04:00,-5.071343
2021-01-03T04:07:30.000+04:00,-5.089728
2021-01-03T04:07:45.000+04:00,-5.170172
2021-01-03T04:08:00.000+04:00,-5.1949697
2021-01-03T04:08:15.000+04:00,-5.1914144
2021-01-03T04:08:30.000+04:00,-5.2416
2021-01-03T04:08:45.000+04:00,-5.0696206
2021-01-03T04:09:00.000+04:00,-5.150671
2021-01-03T04:09:15.000+04:00,-5.2013454
2021-01-03T04:09:30.000+04:00,-5.0324388
2021-01-03T04:09:45.000+04:00,-4.9860454
2021-01-03T04:10:00.000+04:00,-5.141961
2021-01-03T04:10:15.000+04:00,-5.236981
2021-01-03T04:10:30.000+04:00,-5.2865996
2021-01-03T04:10:45.000+04:00,-5.3176136
2021-01-03T04:11:00.000+04:00,-5.1877184
2021-01-03T04:11:15.000+04:00,-5.1366096
2021-01-03T04:11:30.000+04:00,-5.067683
2021-01-03T04:11:45.000+04:00,-5.229936
2021-01-03T04:12:00.000+04:00,-5.3054647
2021-01-03T04:12:15.000+04:00,-5.203965
2021-01-03T04:12:30.000+04:00,-5.3117347
2021-01-03T04:12:45.000+04:00,-5.46197
2021-01-03T04:13:00.000+04:00,-5.6494684
2021-01-03T04:13:15.000+04:00,-5.6695275
2021-01-03T04:13:30.000+04:00,-5.694745
2021-01-03T04:13:45.000+04:00,-5.648018
2021-01-03T04:14:00.000+04:00,-5.444645
2021-01-03T04:14:15.000+04:00,-5.4416237
2021-01-03T04:14:30.000+04:00,-5.5572524
2021-01-03T04:14:45.000+04:00,-5.56723
2021-01-03T04:15:00.000+04:00,-5.7144547
2021-01-03T04:15:15.000+04:00,-5.733026
2021-01-03T04:15:30.000+04:00,-5.427042
2021-01-03T04:15:45.000+04:00,-5.4771028
2021-01-03T04:16:00.000+04:00,-5.406307
2021-01-03T04:16:15.000+04:00,-5.530255
2021-01-03T04:16:30.000+04:00,-5.564146
2021-01-03T04:16:45.000+04:00,-5.4414806
2021-01-03T04:17:00.000+04:00,-5.642758
2021-01-03T04:17:15.000+04:00,-5.702679
2021-01-03T04:17:30.000+04:00,-5.6859446
2021-01-03T04:17:45.000+04:00,-5.661055
2021-01-03T04:18:00.000+04:00,-5.594911
2021-01-03T04:18:15.000+04:00,-5.6002145
2021-01-03T04:18:30.000+04:00,-5.6350656
2021-01-03T04:18:45.000+04:00,-5.6787663
2021-01-03T04:19:00.000+04:00,-5.769018
2021-01-03T04:19:15.000+04:00,-5.7148232
2021-01-03T04:19:30.000+04:00,-5.8175836
2021-01-03T04:19:45.000+04:00,-5.8239007
2021-01-03T04:20:00.000+04:00,-5.739078
2021-01-03T04:20:15.000+04:00,-5.485717
2021-01-03T04:20:30.000+04:00,-5.456121
2021-01-03T04:20:45.000+04:00,-5.483893
2021-01-03T04:21:00.000+04:00,-5.487036
2021-01-03T04:21:15.000+04:00,-5.4253535
2021-01-03T04:21:30.000+04:00,-5.4818482
2021-01-03T04:21:45.000+04:00,-5.5387244
2021-01-03T04:22:00.000+04:00,-5.405386
2021-01-03T04:22:15.000+04:00,-5.4691367
2021-01-03T04:22:30.000+04:00,-5.3127804
2021-01-03T04:22:45.000+04:00,-5.313422
2021-01-03T04:23:00.000+04:00,-5.5991664
2021-01-03T04:23:15.000+04:00,-5.5050173
2021-01-03T04:23:30.000+04:00,-5.6526804
2021-01-03T04:23:45.000+04:00,-5.58526
2021-01-03T04:24:00.000+04:00,-5.4353623
2021-01-03T04:24:15.000+04:00,-5.5538917
2021-01-03T04:24:30.000+04:00,-5.5130544
2021-01-03T04:24:45.000+04:00,-5.506556
2021-01-03T04:25:00.000+04:00,-5.4698024
2021-01-03T04:25:15.000+04:00,-5.5292997
2021-01-03T04:25:30.000+04:00,-5.639254
2021-01-03T04:25:45.000+04:00,-5.545872
2021-01-03T04:26:00.000+04:00,-5.6166606
2021-01-03T04:26:15.000+04:00,-5.534126
2021-01-03T04:26:30.000+04:00,-5.5595746
2021-01-03T04:26:45.000+04:00,-5.394715
2021-01-03T04:27:15.000+04:00,-5.321996
2021-01-03T04:27:30.000+04:00,-5.197653
2021-01-03T04:27:45.000+04:00,-5.32103
2021-01-03T04:28:00.000+04:00,-5.2505364
2021-01-03T04:28:15.000+04:00,-5.104879
2021-01-03T04:28:30.000+04:00,-5.0629663
2021-01-03T04:28:45.000+04:00,-0.3531
2021-01-03T04:29:00.000+04:00,-5.2270093
2021-01-03T04:29:15.000+04:00,-5.2157817
2021-01-03T04:29:30.000+04:00,-5.297233
2021-01-03T04:29:45.000+04:00,-5.179272
2021-01-03T04:30:00.000+04:00,-5.270408
2021-01-03T04:30:15.000+04:00,-5.1327505
2021-01-03T04:30:30.000+04:00,-4.9622083
2021-01-03T04:30:45.000+04:00,-4.961391
2021-01-03T04:31:00.000+04:00,-4.7680078
2021-01-03T04:31:15.000+04:00,-4.6834693
2021-01-03T04:31:30.000+04:00,-4.7131844
2021-01-03T04:31:45.000+04:00,-4.6674643
2021-01-03T04:32:00.000+04:00,-4.541018
2021-01-03T04:32:15.000+04:00,-4.541656
2021-01-03T04:32:30.000+04:00,-4.3612895
2021-01-03T04:32:45.000+04:00,-4.373128
2021-01-03T04:33:00.000+04:00,-4.2674823
2021-01-03T04:33:15.000+04:00,-4.159464
2021-01-03T04:33:30.000+04:00,-4.147783
2021-01-03T04:33:45.000+04:00,-4.0786505
2021-01-03T04:34:00.000+04:00,-3.8296778
2021-01-03T04:34:15.000+04:00,-0.3516
2021-01-03T04:34:30.000+04:00,-3.7395568
2021-01-03T04:34:45.000+04:00,-3.654931
2021-01-03T04:35:00.000+04:00,-3.6954107
2021-01-03T04:35:15.000+04:00,-3.6559072
2021-01-03T04:35:30.000+04:00,-3.4452324
2021-01-03T04:35:45.000+04:00,-0.3185
2021-01-03T04:36:00.000+04:00,-0.3339
2021-01-03T04:36:15.000+04:00,-3.2729988
2021-01-03T04:36:30.000+04:00,-3.1127582
2021-01-03T04:36:45.000+04:00,-2.9573061
2021-01-03T04:37:00.000+04:00,-2.7669556
2021-01-03T04:37:15.000+04:00,-2.7317185
2021-01-03T04:37:30.000+04:00,-2.5906074
2021-01-03T04:37:45.000+04:00,-2.501835
2021-01-03T04:38:00.000+04:00,-2.4242141
2021-01-03T04:38:15.000+04:00,-2.2860572
2021-01-03T04:38:30.000+04:00,-2.2944772
2021-01-03T04:38:45.000+04:00,-2.374987
2021-01-03T04:39:00.000+04:00,-2.2195995
2021-01-03T04:39:15.000+04:00,-2.0116277
2021-01-03T04:39:30.000+04:00,-2.105285
2021-01-03T04:39:45.000+04:00,-1.916984
2021-01-03T04:40:00.000+04:00,-1.9632385
2021-01-03T04:40:15.000+04:00,-1.8496614
2021-01-03T04:40:30.000+04:00,-1.6739663
2021-01-03T04:40:45.000+04:00,-1.6494664
2021-01-03T04:41:00.000+04:00,0.059
