ts,value
2021-01-01T02:21:45.000+04:00,2.1419833
2021-01-01T02:22:00.000+04:00,1.9893507
2021-01-01T02:22:15.000+04:00,1.8210901
2021-01-01T02:22:30.000+04:00,1.8108147
2021-01-01T02:22:45.000+04:00,1.6553382
2021-01-01T02:23:00.000+04:00,1.481074
2021-01-01T02:23:15.000+04:00,1.4233354
2021-01-01T02:23:30.000+04:00,1.2456363
2021-01-01T02:23:45.000+04:00,1.2787901
2021-01-01T02:24:00.000+04:00,1.2103105
2021-01-01T02:24:15.000+04:00,1.2336112
2021-01-01T02:24:30.000+04:00,1.186606
2021-01-01T02:24:45.000+04:00,1.2509086
2021-01-01T02:25:00.000+04:00,1.071533
2021-01-01T02:25:15.000+04:00,1.0076927
2021-01-01T02:25:30.000+04:00,0.86150175
2021-01-01T02:25:45.000+04:00,0.7356741
2021-01-01T02:26:00.000+04:00,0.67762357
2021-01-01T02:26:15.000+04:00,0.4418642
2021-01-01T02:26:30.000+04:00,0.5438099
2021-01-01T02:26:45.000+04:00,0.3955746
2021-01-01T02:27:00.000+04:00,0.35877234
2021-01-01T02:27:15.000+04:00,0.14391714
2021-01-01T02:27:30.000+04:00,0.06712299
2021-01-01T02:27:45.000+04:00,-0.165
2021-01-01T02:28:00.000+04:00,-0.19502607
2021-01-01T02:28:15.000+04:00,-0.1842
2021-01-01T02:28:45.000+04:00,-0.5513412
2021-01-01T02:29:00.000+04:00,-0.72297454
2021-01-01T02:29:15.000+04:00,-0.9037487
2021-01-01T02:29:30.000+04:00,-0.8245497
2021-01-01T02:29:45.000+04:00,-0.8358635
2021-01-01T02:30:00.000+04:00,-0.8689761
2021-01-01T02:30:15.000+04:00,-0.85987365
2021-01-01T02:30:30.000+04:00,-0.8659421
2021-01-01T02:30:45.000+04:00,-0.9582677
2021-01-01T02:31:00.000+04:00,-0.9538364
2021-01-01T02:31:15.000+04:00,-1.0802344
2021-01-01T02:31:30.000+04:00,-1.095248
2021-01-01T02:31:45.000+04:00,-1.2232631
2021-01-01T02:32:00.000+04:00,-1.3694663
2021-01-01T02:32:15.000+04:00,-1.3739437
2021-01-01T02:32:30.000+04:00,-1.4677817
2021-01-01T02:32:45.000+04:00,-1.5792664
2021-01-01T02:33:00.000+04:00,-1.5922844
2021-01-01T02:33:15.000+04:00,-1.4989223
2021-01-01T02:33:30.000+04:00,-1.6299664
2021-01-01T02:33:45.000+04:00,-1.6704032
2021-01-01T02:34:00.000+04:00,-1.6857196
2021-01-01T02:34:15.000+04:00,-1.7190019
2021-01-01T02:34:30.000+04:00,-1.8189371
2021-01-01T02:34:45.000+04:00,-1.8392118
2021-01-01T02:35:00.000+04:00,-1.993313
2021-01-01T02:35:15.000+04:00,-2.0717275
2021-01-01T02:35:30.000+04:00,-2.2319422
2021-01-01T02:35:45.000+04:00,-2.4286444
2021-01-01T02:36:00.000+04:00,-2.591721
2021-01-01T02:36:15.000+04:00,-2.7808595
2021-01-01T02:36:30.000+04:00,-2.9088469
2021-01-01T02:36:45.000+04:00,-3.0028706
2021-01-01T02:37:00.000+04:00,-3.2805178
2021-01-01T02:37:15.000+04:00,-3.4362764
2021-01-01T02:37:30.000+04:00,-3.5399342
2021-01-01T02:37:45.000+04:00,-3.6812782
2021-01-01T02:38:00.000+04:00,-3.6785967
2021-01-01T02:38:15.000+04:00,-0.5401
2021-01-01T02:38:30.000+04:00,-3.7656085
2021-01-01T02:38:45.000+04:00,-3.8882778
2021-01-01T02:39:00.000+04:00,-4.1438737
2021-01-01T02:39:15.000+04:00,-0.7718
2021-01-01T02:39:30.000+04:00,-4.0816975
2021-01-01T02:39:45.000+04:00,-4.3482027
2021-01-01T02:40:00.000+04:00,-4.388588
2021-01-01T02:40:15.000+04:00,-4.4887424
2021-01-01T02:40:30.000+04:00,-4.549054
2021-01-01T02:40:45.000+04:00,-4.6422124
2021-01-01T02:41:00.000+04:00,-4.5680065
2021-01-01T02:41:15.000+04:00,-4.6182256
2021-01-01T02:41:30.000+04:00,-4.5984583
2021-01-01T02:41:45.000+04:00,-4.5566945
2021-01-01T02:42:00.000+04:00,-4.686424
2021-01-01T02:42:15.000+04:00,-4.7114353
2021-01-01T02:42:30.000+04:00,-4.65652
2021-01-01T02:42:45.000+04:00,-4.581366
2021-01-01T02:43:00.000+04:00,-4.585365
2021-01-01T02:43:15.000+04:00,-4.565506
2021-01-01T02:43:30.000+04:00,-4.7000794
2021-01-01T02:43:45.000+04:00,-4.5799766
2021-01-01T02:44:00.000+04:00,-4.647287
2021-01-01T02:44:15.000+04:00,-4.647402
2021-01-01T02:44:30.000+04:00,-4.634112
2021-01-01T02:44:45.000+04:00,-4.644008
2021-01-01T02:45:00.000+04:00,-4.6673822
2021-01-01T02:45:15.000+04:00,-4.725624
2021-01-01T02:45:30.000+04:00,-4.7821264
2021-01-01T02:45:45.000+04:00,-4.7664804
2021-01-01T02:46:00.000+04:00,-4.7328777
2021-01-01T02:46:15.000+04:00,0.1523
2021-01-01T02:46:30.000+04:00,-4.7164693
2021-01-01T02:46:45.000+04:00,-4.770048
2021-01-01T02:47:00.000+04:00,-4.782038
2021-01-01T02:47:15.000+04:00,-4.554433
2021-01-01T02:47:30.000+04:00,-4.604024
2021-01-01T02:47:45.000+04:00,-4.556605
2021-01-01T02:48:00.000+04:00,-4.5995684
2021-01-01T02:48:15.000+04:00,-4.718807
2021-01-01T02:48:30.000+04:00,-4.8814154
2021-01-01T02:48:45.000+04:00,-4.7353854
2021-01-01T02:49:00.000+04:00,-4.898012
2021-01-01T02:49:15.000+04:00,-5.029288
2021-01-01T02:49:30.000+04:00,-5.000808
2021-01-01T02:49:45.000+04:00,-5.0741653
2021-01-01T02:50:00.000+04:00,-5.228755
2021-01-01T02:50:15.000+04:00,0.2036
2021-01-01T02:50:30.000+04:00,-5.4206085
2021-01-01T02:50:45.000+04:00,-5.571362
2021-01-01T02:51:00.000+04:00,-5.5026264
2021-01-01T02:51:15.000+04:00,-5.5389967
2021-01-01T02:51:30.000+04:00,-5.6064687
2021-01-01T02:51:45.000+04:00,-5.7117376
2021-01-01T02:52:00.000+04:00,-5.604799
2021-01-01T02:52:15.000+04:00,-5.5382485
2021-01-01T02:52:30.000+04:00,-5.707283
2021-01-01T02:52:45.000+04:00,-5.6481977
2021-01-01T02:53:00.000+04:00,-5.64289
2021-01-01T02:53:15.000+04:00,-5.838455
2021-01-01T02:53:30.000+04:00,-5.998791
2021-01-01T02:53:45.000+04:00,-5.9050946
2021-01-01T02:54:00.000+04:00,-5.9412622
2021-01-01T02:54:15.000+04:00,-5.9766917
2021-01-01T02:54:30.000+04:00,-6.17888
2021-01-01T02:54:45.000+04:00,-0.3864
2021-01-01T02:55:00.000+04:00,-6.3116255
2021-01-01T02:55:15.000+04:00,-6.368378
2021-01-01T02:55:30.000+04:00,-6.398582
2021-01-01T02:56:00.000+04:00,-6.256136
2021-01-01T02:56:15.000+04:00,-6.3757834
2021-01-01T02:56:30.000+04:00,-6.2702765
2021-01-01T02:56:45.000+04:00,-6.1973143
2021-01-01T02:57:00.000+04:00,-6.198396
2021-01-01T02:57:15.000+04:00,-6.1827216
2021-01-01T02:57:30.000+04:00,-6.1888905
2021-01-01T02:57:45.000+04:00,-6.1837025
2021-01-01T02:58:00.000+04:00,-6.000458
2021-01-01T02:58:15.000+04:00,-5.8727565
2021-01-01T02:58:30.000+04:00,-5.908399
2021-01-01T02:58:45.000+04:00,-5.9601865
2021-01-01T02:59:00.000+04:00,-5.9236193
2021-01-01T02:59:15.000+04:00,-5.912598
2021-01-01T02:59:30.000+04:00,-6.1125245
2021-01-01T02:59:45.000+04:00,-0.0724
2021-01-01T03:00:00.000+04:00,-5.918426
2021-01-01T03:00:15.000+04:00,-6.028004
2021-01-01T03:00:30.000+04:00,-6.107436
2021-01-01T03:00:45.000+04:00,-6.0213246
2021-01-01T03:01:00.000+04:00,-5.970472
2021-01-01T03:01:15.000+04:00,-5.94718
2021-01-01T03:01:30.000+04:00,-6.0316515
2021-01-01T03:01:45.000+04:00,-5.9158897
2021-01-01T03:02:00.000+04:00,-5.9430976
2021-01-01T03:02:15.000+04:00,-5.893078
2021-01-01T03:02:30.000+04:00,-5.9319344
2021-01-01T03:02:45.000+04:00,-5.8037705
2021-01-01T03:03:00.000+04:00,-5.7052903
2021-01-01T03:03:15.000+04:00,-5.6695976
2021-01-01T03:03:30.000+04:00,-5.623096
2021-01-01T03:03:45.000+04:00,-5.6553903
2021-01-01T03:04:00.000+04:00,-5.686885
2021-01-01T03:04:15.000+04:00,-5.7468843
2021-01-01T03:04:30.000+04:00,-5.731893
2021-01-01T03:04:45.000+04:00,-5.6505165
2021-01-01T03:05:00.000+04:00,-5.70256
2021-01-01T03:05:15.000+04:00,-5.8347287
2021-01-01T03:05:30.000+04:00,-5.9189277
2021-01-01T03:05:45.000+04:00,-5.950563
2021-01-01T03:06:00.000+04:00,-5.9356403
2021-01-01T03:06:15.000+04:00,-5.965466
2021-01-01T03:06:30.000+04:00,-5.784946
2021-01-01T03:06:45.000+04:00,-5.7888865
2021-01-01T03:07:00.000+04:00,-5.5828943
2021-01-01T03:07:15.000+04:00,-5.708476
2021-01-01T03:07:30.000+04:00,-5.657638
2021-01-01T03:07:45.000+04:00,-5.4756885
2021-01-01T03:08:00.000+04:00,-5.3932333
2021-01-01T03:08:15.000+04:00,-5.39778
2021-01-01T03:08:30.000+04:00,-5.3914366
2021-01-01T03:08:45.000+04:00,-5.4837103
2021-01-01T03:09:00.000+04:00,-5.3457093
2021-01-01T03:09:15.000+04:00,-5.4136415
2021-01-01T03:09:30.000+04:00,-5.413214
2021-01-01T03:09:45.000+04:00,-5.5253367
2021-01-01T03:10:00.000+04:00,-5.317217
2021-01-01T03:10:15.000+04:00,-5.224963
2021-01-01T03:10:30.000+04:00,-5.162585
2021-01-01T03:10:45.000+04:00,-5.02939
2021-01-01T03:11:00.000+04:00,-4.912588
2021-01-01T03:11:15.000+04:00,-4.828288
2021-01-01T03:11:30.000+04:00,-4.820699
2021-01-01T03:11:45.000+04:00,-4.748231
2021-01-01T03:12:00.000+04:00,-4.557793
2021-01-01T03:12:15.000+04:00,-4.520795
2021-01-01T03:12:30.000+04:00,-4.389046
2021-01-01T03:12:45.000+04:00,-4.198957
2021-01-01T03:13:00.000+04:00,-4.2352376
2021-01-01T03:13:15.000+04:00,-4.130898
2021-01-01T03:13:30.000+04:00,-3.8610487
2021-01-01T03:13:45.000+04:00,-3.698
2021-01-01T03:14:00.000+04:00,-3.7056623
2021-01-01T03:14:15.000+04:00,-3.5346467
2021-01-01T03:14:30.000+04:00,-3.4991636
2021-01-01T03:14:45.000+04:00,-3.5102243
2021-01-01T03:15:00.000+04:00,-3.42484
2021-01-01T03:15:15.000+04:00,-3.525921
2021-01-01T03:15:30.000+04:00,-3.4076796
2021-01-01T03:15:45.000+04:00,-3.3185267
2021-01-01T03:16:00.000+04:00,-3.0661738
2021-01-01T03:16:15.000+04:00,-2.8257325
2021-01-01T03:16:30.000+04:00,-2.7835143
2021-01-01T03:16:45.000+04:00,-2.8370314
2021-01-01T03:17:00.000+04:00,-2.5611956
2021-01-01T03:17:15.000+04:00,-2.3148189
2021-01-01T03:17:30.000+04:00,-2.2868133
2021-01-01T03:17:45.000+04:00,-2.3827908
2021-01-01T03:18:00.000+04:00,-2.4823642
2021-01-01T03:18:15.000+04:00,-2.5729454
2021-01-01T03:18:30.000+04:00,-2.6039472
2021-01-01T03:18:45.000+04:00,-2.4887817
2021-01-01T03:19:00.000+04:00,0.1942
2021-01-01T03:19:15.000+04:00,-2.1550004
2021-01-01T03:19:30.000+04:00,-2.0883102
2021-01-01T03:19:45.000+04:00,-1.9120038
2021-01-01T03:20:00.000+04:00,-1.8252943
2021-01-01T03:20:15.000+04:00,-1.5324945
2021-01-01T03:20:45.000+04:00,-1.2617772
2021-01-01T03:21:00.000+04:00,-1.3208858
2021-01-01T03:21:15.000+04:00,-1.285457
2021-01-01T03:21:30.000+04:00,-1.188604
2021-01-01T03:21:45.000+04:00,-1.0526402
2021-01-01T03:22:00.000+04:00,-0.95337915
2021-01-01T03:22:15.000+04:00,-0.86303425
2021-01-01T03:22:30.000+04:00,-0.737319
2021-01-01T03:22:45.000+04:00,-0.515447
2021-01-01T03:23:00.000+04:00,-0.29563197
2021-01-01T03:23:15.000+04:00,-0.17958748
2021-01-01T03:23:30.000+04:00,-0.099027276
2021-01-01T03:23:45.000+04:00,-0.2032651
2021-01-01T03:24:00.000+04:00,-0.20221475
2021-01-01T03:24:15.000+04:00,-0.06369004
2021-01-01T03:24:30.000+04:00,-0.006104811
2021-01-01T03:24:45.000+04:00,0.06782705
2021-01-01T03:25:00.000+04:00,0.007391654
2021-01-01T03:25:15.000+04:00,0.09787506
2021-01-01T03:25:30.000+04:00,0.37186334
2021-01-01T03:25:45.000+04:00,0.63204247
2021-01-01T03:26:00.000+04:00,1.0339
2021-01-01T03:26:15.000+04:00,0.84991753
2021-01-01T03:26:30.000+04:00,0.79238546
2021-01-01T03:26:45.000+04:00,0.7842882
2021-01-01T03:27:00.000+04:00,0.6907119
2021-01-01T03:27:15.000+04:00,0.5893425
2021-01-01T03:27:30.000+04:00,0.6375658
2021-01-01T03:27:45.000+04:00,0.53236794
2021-01-01T03:28:00.000+04:00,0.54513484
2021-01-01T03:28:15.000+04:00,0.63575256
2021-01-01T03:28:30.000+04:00,0.675507
2021-01-01T03:28:45.000+04:00,0.9104842
2021-01-01T03:29:00.000+04:00,1.0067701
2021-01-01T03:29:15.000+04:00,0.94545096
2021-01-01T03:29:30.000+04:00,0.9654127
2021-01-01T03:29:45.000+04:00,1.1127412
2021-01-01T03:30:00.000+04:00,1.0891229
2021-01-01T03:30:15.000+04:00,1.2110437
2021-01-01T03:30:30.000+04:00,1.1052898
2021-01-01T03:30:45.000+04:00,1.2398474
2021-01-01T03:31:00.000+04:00,1.1783028
2021-01-01T03:31:15.000+04:00,1.398542
2021-01-01T03:31:30.000+04:00,1.6573516
2021-01-01T03:31:45.000+04:00,1.6859179
2021-01-01T03:32:00.000+04:00,1.7298269
2021-01-01T03:32:15.000+04:00,1.8191653
2021-01-01T03:32:30.000+04:00,1.9614197
2021-01-01T03:32:45.000+04:00,2.0194764
2021-01-01T03:33:00.000+04:00,2.0398219
2021-01-01T03:33:15.000+04:00,1.933843
2021-01-01T03:33:30.000+04:00,2.0061264
2021-01-01T03:33:45.000+04:00,1.9835588
2021-01-01T03:34:00.000+04:00,2.0143268
2021-01-01T03:34:15.000+04:00,2.1857176
2021-01-01T03:34:30.000+04:00,2.179718
2021-01-01T03:34:45.000+04:00,-0.1698
2021-01-01T03:35:00.000+04:00,2.1917953
2021-01-01T03:35:15.000+04:00,2.2113466
2021-01-01T03:35:30.000+04:00,2.402556
2021-01-01T03:35:45.000+04:00,2.4028106
2021-01-01T03:36:00.000+04:00,2.4239976
2021-01-01T03:36:15.000+04:00,2.4703052
2021-01-01T03:36:30.000+04:00,2.5459204
2021-01-01T03:36:45.000+04:00,2.6268308
2021-01-01T03:37:00.000+04:00,2.7507243
2021-01-01T03:37:15.000+04:00,2.7867885
2021-01-01T03:37:30.000+04:00,2.8022118
2021-01-01T03:37:45.000+04:00,2.9281814
2021-01-01T03:38:00.000+04:00,3.0464861
2021-01-01T03:38:15.000+04:00,3.063114
2021-01-01T03:38:30.000+04:00,3.1868532
2021-01-01T03:38:45.000+04:00,3.191692
2021-01-01T03:39:00.000+04:00,3.316219
2021-01-01T03:39:15.000+04:00,3.4631233
2021-01-01T03:39:30.000+04:00,3.4518929
2021-01-01T03:39:45.000+04:00,-0.2225
2021-01-01T03:40:00.000+04:00,3.5254846
2021-01-01T03:40:15.000+04:00,3.5987844
2021-01-01T03:40:30.000+04:00,3.613106
2021-01-01T03:40:45.000+04:00,3.6167388
2021-01-01T03:41:00.000+04:00,3.6770718
2021-01-01T03:41:15.000+04:00,3.8622947
2021-01-01T03:41:30.000+04:00,4.0014973
2021-01-01T03:41:45.000+04:00,4.007769
2021-01-01T03:42:00.000+04:00,0.0711
2021-01-01T03:42:15.000+04:00,4.496881
2021-01-01T03:42:30.000+04:00,4.649301
2021-01-01T03:42:45.000+04:00,4.7934513
2021-01-01T03:43:00.000+04:00,4.740922
2021-01-01T03:43:15.000+04:00,4.8165035
2021-01-01T03:43:30.000+04:00,4.9638867
2021-01-01T03:43:45.000+04:00,4.7900624
2021-01-01T03:44:00.000+04:00,4.851522
2021-01-01T03:44:15.000+04:00,4.9416566
2021-01-01T03:44:30.000+04:00,0.1923
2021-01-01T03:44:45.000+04:00,5.0476146
2021-01-01T03:45:00.000+04:00,5.1677217
2021-01-01T03:45:15.000+04:00,5.1607695
2021-01-01T03:45:30.000+04:00,5.2251506
2021-01-01T03:45:45.000+04:00,5.266656
2021-01-01T03:46:00.000+04:00,5.346179
2021-01-01T03:46:15.000+04:00,0.2022
2021-01-01T03:46:30.000+04:00,5.203845
2021-01-01T03:46:45.000+04:00,5.300374
2021-01-01T03:47:00.000+04:00,5.4609904
2021-01-01T03:47:15.000+04:00,5.3343873
2021-01-01T03:47:30.000+04:00,5.543258
2021-01-01T03:47:45.000+04:00,5.6778955
2021-01-01T03:48:00.000+04:00,5.9109936
2021-01-01T03:48:15.000+04:00,6.022446
2021-01-01T03:48:30.000+04:00,6.1086464
2021-01-01T03:48:45.000+04:00,0.6263
2021-01-01T03:49:00.000+04:00,6.075267
2021-01-01T03:49:15.000+04:00,6.0287757
2021-01-01T03:49:30.000+04:00,5.8300095
2021-01-01T03:49:45.000+04:00,5.765263
2021-01-01T03:50:15.000+04:00,5.810709
2021-01-01T03:50:30.000+04:00,5.934291
2021-01-01T03:50:45.000+04:00,5.9424734
2021-01-01T03:51:00.000+04:00,5.9097514
2021-01-01T03:51:15.000+04:00,6.097521
2021-01-01T03:51:30.000+04:00,6.1062775
2021-01-01T03:51:45.000+04:00,6.1608176
2021-01-01T03:52:00.000+04:00,6.152737
2021-01-01T03:52:15.000+04:00,6.1782327
2021-01-01T03:52:30.000+04:00,6.250201
2021-01-01T03:52:45.000+04:00,6.1566386
2021-01-01T03:53:00.000+04:00,6.010343
2021-01-01T03:53:15.000+04:00,5.959311
2021-01-01T03:53:30.000+04:00,6.0080395
2021-01-01T03:53:45.000+04:00,6.1443267
2021-01-01T03:54:00.000+04:00,6.22757
2021-01-01T03:54:15.000+04:00,6.2214675
2021-01-01T03:54:30.000+04:00,5.990217
2021-01-01T03:54:45.000+04:00,5.9663177
2021-01-01T03:55:00.000+04:00,5.8982663
2021-01-01T03:55:15.000+04:00,5.9086633
2021-01-01T03:55:30.000+04:00,5.6798058
2021-01-01T03:55:45.000+04:00,5.789794
2021-01-01T03:56:00.000+04:00,5.8315268
2021-01-01T03:56:15.000+04:00,5.9885035
2021-01-01T03:56:30.000+04:00,6.037224
2021-01-01T03:56:45.000+04:00,6.167187
2021-01-01T03:57:00.000+04:00,6.2900934
2021-01-01T03:57:15.000+04:00,6.4240437
2021-01-01T03:57:30.000+04:00,6.4266367
2021-01-01T03:57:45.000+04:00,6.3300743
2021-01-01T03:58:00.000+04:00,6.292657
2021-01-01T03:58:15.000+04:00,6.158785
2021-01-01T03:58:30.000+04:00,6.3475595
2021-01-01T03:58:45.000+04:00,6.326582
2021-01-01T03:59:00.000+04:00,6.2364535
2021-01-01T03:59:15.000+04:00,6.1525764
2021-01-01T03:59:30.000+04:00,6.1572523
2021-01-01T03:59:45.000+04:00,6.2496824
2021-01-01T04:00:00.000+04:00,6.2178698
2021-01-01T04:00:15.000+04:00,0.2978
2021-01-01T04:00:30.000+04:00,6.2581244
2021-01-01T04:00:45.000+04:00,6.353597
2021-01-01T04:01:00.000+04:00,6.169937
2021-01-01T04:01:15.000+04:00,6.0429473
2021-01-01T04:01:30.000+04:00,5.915032
2021-01-01T04:01:45.000+04:00,5.882593
2021-01-01T04:02:00.000+04:00,5.999135
2021-01-01T04:02:15.000+04:00,6.1511617
2021-01-01T04:02:30.000+04:00,5.9992766
2021-01-01T04:02:45.000+04:00,5.9892845
2021-01-01T04:03:00.000+04:00,6.0119896
2021-01-01T04:03:15.000+04:00,0.2377
2021-01-01T04:03:30.000+04:00,5.7504086
2021-01-01T04:03:45.000+04:00,5.471632
2021-01-01T04:04:00.000+04:00,5.5755715
2021-01-01T04:04:15.000+04:00,5.464633
2021-01-01T04:04:30.000+04:00,5.3999205
2021-01-01T04:04:45.000+04:00,5.2945404
2021-01-01T04:05:00.000+04:00,5.2943983
2021-01-01T04:05:15.000+04:00,5.4014
2021-01-01T04:05:30.000+04:00,5.307552
2021-01-01T04:05:45.000+04:00,5.4645596
2021-01-01T04:06:00.000+04:00,5.31313
2021-01-01T04:06:15.000+04:00,5.266969
2021-01-01T04:06:30.000+04:00,5.1444845
2021-01-01T04:06:45.000+04:00,5.180982
2021-01-01T04:07:00.000+04:00,5.07507
2021-01-01T04:07:15.000+04:00,4.990054
2021-01-01T04:07:30.000+04:00,4.898943
2021-01-01T04:07:45.000+04:00,4.869144
2021-01-01T04:08:00.000+04:00,4.692164
2021-01-01T04:08:15.000+04:00,4.6146116
2021-01-01T04:08:30.000+04:00,4.6528945
2021-01-01T04:08:45.000+04:00,4.6150208
2021-01-01T04:09:00.000+04:00,4.6180987
2021-01-01T04:09:15.000+04:00,4.561137
2021-01-01T04:09:30.000+04:00,4.5368443
2021-01-01T04:09:45.000+04:00,4.401229
2021-01-01T04:10:00.000+04:00,4.2548995
2021-01-01T04:10:15.000+04:00,-0.3859
2021-01-01T04:10:30.000+04:00,-0.3241
2021-01-01T04:10:45.000+04:00,4.104122
2021-01-01T04:11:00.000+04:00,4.1292305
2021-01-01T04:11:15.000+04:00,-0.2343
2021-01-01T04:11:30.000+04:00,3.8524554
2021-01-01T04:11:45.000+04:00,3.7491918
2021-01-01T04:12:00.000+04:00,3.6245904
2021-01-01T04:12:15.000+04:00,3.693862
2021-01-01T04:12:30.000+04:00,3.666716
2021-01-01T04:12:45.000+04:00,3.5214634
2021-01-01T04:13:00.000+04:00,3.4990146
2021-01-01T04:13:15.000+04:00,3.3994799
2021-01-01T04:13:30.000+04:00,3.3484702
2021-01-01T04:13:45.000+04:00,3.2336965
2021-01-01T04:14:00.000+04:00,3.2033696
2021-01-01T04:14:15.000+04:00,-0.4997
2021-01-01T04:14:30.000+04:00,3.1308007
2021-01-01T04:14:45.000+04:00,-0.5084
2021-01-01T04:15:00.000+04:00,3.0346537
2021-01-01T04:15:30.000+04:00,3.09612
2021-01-01T04:15:45.000+04:00,2.8875377
2021-01-01T04:16:00.000+04:00,2.8523936
2021-01-01T04:16:15.000+04:00,2.8369002
2021-01-01T04:16:30.000+04:00,2.6951694
2021-01-01T04:16:45.000+04:00,2.7718132
2021-01-01T04:17:00.000+04:00,2.7274437
2021-01-01T04:17:15.000+04:00,2.7073736
2021-01-01T04:17:30.000+04:00,2.774015
2021-01-01T04:17:45.000+04:00,2.7813802
2021-01-01T04:18:00.000+04:00,2.6744823
2021-01-01T04:18:15.000+04:00,2.5776336
2021-01-01T04:18:30.000+04:00,2.412747
2021-01-01T04:18:45.000+04:00,2.3485348
2021-01-01T04:19:00.000+04:00,2.3283107
2021-01-01T04:19:15.000+04:00,2.3275871
2021-01-01T04:19:30.000+04:00,2.252077
2021-01-01T04:19:45.000+04:00,2.0952938
2021-01-01T04:20:00.000+04:00,1.9966503
2021-01-01T04:20:15.000+04:00,1.96606
2021-01-01T04:20:30.000+04:00,1.9373362
2021-01-01T04:20:45.000+04:00,1.938992
2021-01-01T04:21:00.000+04:00,1.9085408
2021-01-01T04:21:15.000+04:00,1.8981963
2021-01-01T04:21:30.000+04:00,0.3812
2021-01-01T04:21:45.000+04:00,1.7853811
2021-01-01T04:22:00.000+04:00,1.6817374
2021-01-01T04:22:15.000+04:00,1.6956546
2021-01-01T04:22:30.000+04:00,1.4397464
2021-01-01T04:22:45.000+04:00,1.4310265
2021-01-01T04:23:00.000+04:00,1.4559084
2021-01-01T04:23:15.000+04:00,1.5963063
2021-01-01T04:23:30.000+04:00,1.3619337
2021-01-01T04:23:45.000+04:00,1.2266047
2021-01-01T04:24:00.000+04:00,1.157933
2021-01-01T04:24:15.000+04:00,0.8147327
2021-01-01T04:24:30.000+04:00,0.7741175
2021-01-01T04:24:45.000+04:00,0.53630155
2021-01-01T04:25:00.000+04:00,0.59299874
2021-01-01T04:25:15.000+04:00,0.39902303
2021-01-01T04:25:30.000+04:00,0.20858845
2021-01-01T04:25:45.000+04:00,0.22710903
2021-01-01T04:26:00.000+04:00,0.22019875
2021-01-01T04:26:15.000+04:00,0.05247166
2021-01-01T04:26:30.000+04:00,-0.05375823
2021-01-01T04:26:45.000+04:00,-0.08287689
2021-01-01T04:27:00.000+04:00,-0.06117029
2021-01-01T04:27:15.000+04:00,-0.19882442
2021-01-01T04:27:30.000+04:00,-0.30692527
2021-01-01T04:27:45.000+04:00,-0.4645588
2021-01-01T04:28:00.000+04:00,-0.5493111
2021-01-01T04:28:15.000+04:00,-0.5225681
2021-01-01T04:28:30.000+04:00,-0.6342159
2021-01-01T04:28:45.000+04:00,-0.73654056
2021-01-01T04:29:00.000+04:00,-0.78342813
2021-01-01T04:29:15.000+04:00,0.1895
2021-01-01T04:29:30.000+04:00,-0.9590364
2021-01-01T04:29:45.000+04:00,-0.92182946
2021-01-01T04:30:15.000+04:00,-1.0847243
2021-01-01T04:30:30.000+04:00,-1.3847986
2021-01-01T04:30:45.000+04:00,-1.5229393
2021-01-01T04:31:00.000+04:00,-1.4888325
2021-01-01T04:31:15.000+04:00,-1.5950648
2021-01-01T04:31:30.000+04:00,0.0699
2021-01-01T04:31:45.000+04:00,-1.4470922
2021-01-01T04:32:00.000+04:00,-1.5935603
2021-01-01T04:32:15.000+04:00,-1.5935135
2021-01-01T04:32:30.000+04:00,-1.8076384
2021-01-01T04:32:45.000+04:00,-1.8520216
2021-01-01T04:33:00.000+04:00,-1.82025
2021-01-01T04:33:15.000+04:00,-2.0236104
2021-01-01T04:33:30.000+04:00,-2.0726895
2021-01-01T04:33:45.000+04:00,-2.0072746
2021-01-01T04:34:00.000+04:00,-2.0034525
2021-01-01T04:34:15.000+04:00,-2.1759102
2021-01-01T04:34:30.000+04:00,-2.258635
2021-01-01T04:34:45.000+04:00,-2.4102142
2021-01-01T04:35:00.000+04:00,-2.441035
2021-01-01T04:35:15.000+04:00,-2.376985
2021-01-01T04:35:30.000+04:00,-2.4905515
2021-01-01T04:35:45.000+04:00,-2.716522
2021-01-01T04:36:00.000+04:00,-2.730684
2021-01-01T04:36:15.000+04:00,-2.634626
2021-01-01T04:36:30.000+04:00,-2.596635
2021-01-01T04:36:45.000+04:00,-2.6586995
2021-01-01T04:37:00.000+04:00,-2.5657072
2021-01-01T04:37:15.000+04:00,-2.8024464
2021-01-01T04:37:30.000+04:00,-2.9349053
2021-01-01T04:37:45.000+04:00,-3.027772
2021-01-01T04:38:00.000+04:00,-3.0182352
2021-01-01T04:38:15.000+04:00,-3.1277835
2021-01-01T04:38:30.000+04:00,-3.2047052
2021-01-01T04:38:45.000+04:00,-3.2166896
2021-01-01T04:39:00.000+04:00,-3.346525
2021-01-01T04:39:15.000+04:00,-3.3956008
2021-01-01T04:39:30.000+04:00,-3.4487057
2021-01-01T04:39:45.000+04:00,-3.4466293
2021-01-01T04:40:00.000+04:00,-3.4613607
2021-01-01T04:40:15.000+04:00,-3.3583896
2021-01-01T04:40:30.000+04:00,-3.4582052
2021-01-01T04:40:45.000+04:00,-3.5205977
2021-01-01T04:41:00.000+04:00,-3.6972566
2021-01-01T04:41:15.000+04:00,-3.695472
2021-01-01T04:41:30.000+04:00,-3.8245337
2021-01-01T04:41:45.000+04:00,-3.8425324
